CHEBI:132613	CAS-RN:110187-23-0
CHEBI:132615	CAS-RN:86632-20-4
CHEBI:132618	CAS-RN:144629-85-6
CHEBI:132619	CAS-RN:109974-21-2
CHEBI:132621	CAS-RN:139713-80-7
CHEBI:132622	CAS-RN:74311-48-1
CHEBI:132623	CAS-RN:495-32-9
CHEBI:132624	CAS-RN:5058-13-9
CHEBI:132626	CAS-RN:23180-65-6
CHEBI:132628	CAS-RN:7633-68-3
CHEBI:132629	CAS-RN:466-26-2
CHEBI:132630	CAS-RN:63238-67-5
CHEBI:132631	CAS-RN:82202-95-7
CHEBI:132632	CAS-RN:86500-43-8
CHEBI:132633	CAS-RN:466-24-0
CHEBI:132634	CAS-RN:63238-66-4
CHEBI:132635	CAS-RN:126266-35-1
CHEBI:132636	CAS-RN:3175-95-9
CHEBI:132637	CAS-RN:73870-35-6
CHEBI:132638	CAS-RN:79592-91-9
CHEBI:132639	CAS-RN:509-20-6
CHEBI:132640	CAS-RN:70578-24-4
CHEBI:132641	CAS-RN:5066-78-4
CHEBI:132642	CAS-RN:91794-15-9
CHEBI:132647	CAS-RN:19913-01-0
CHEBI:132648	CAS-RN:528-63-2
CHEBI:132649	CAS-RN:41744-39-2
CHEBI:132650	CAS-RN:38276-59-4
CHEBI:132652	CAS-RN:149560-83-8
CHEBI:132653	CAS-RN:149438-61-9
CHEBI:132654	CAS-RN:150133-00-9
CHEBI:132658	CAS-RN:18634-87-2
CHEBI:132663	CAS-RN:71610-48-5
CHEBI:132666	CAS-RN:465-62-3
CHEBI:132667	CAS-RN:560-30-5
CHEBI:132668	CAS-RN:5525-31-5
CHEBI:132696	CAS-RN:509-44-4
CHEBI:132697	CAS-RN:509-36-4
CHEBI:132703	CAS-RN:7248-28-4
CHEBI:132705	CAS-RN:1103-85-1
CHEBI:132712	CAS-RN:58822-47-2
CHEBI:132714	CAS-RN:102-37-4
CHEBI:132715	CAS-RN:2810-21-1
CHEBI:132718	CAS-RN:17369-30-1
CHEBI:132719	CAS-RN:88142-60-3
CHEBI:132720	CAS-RN:143601-13-2
CHEBI:132739	CAS-RN:856869-57-3
CHEBI:132749	CAS-RN:572-76-9
CHEBI:132750	CAS-RN:75-85-4
CHEBI:132752	CAS-RN:115-18-4
CHEBI:132753	CAS-RN:637-39-8
CHEBI:132754	CAS-RN:304448-55-3
CHEBI:132758	CAS-RN:12439-96-2
CHEBI:132758	CAS-RN:14708-82-8
CHEBI:132764	CAS-RN:62-76-0
CHEBI:132766	CAS-RN:5064-31-3
CHEBI:132767	CAS-RN:10058-44-3
CHEBI:132774	CAS-RN:808118-40-3
CHEBI:132788	CAS-RN:80454-42-8
CHEBI:132789	CAS-RN:39011-91-1
CHEBI:132791	CAS-RN:72896-40-3
CHEBI:132792	CAS-RN:88623-95-4
CHEBI:132793	CAS-RN:39011-90-0
CHEBI:132794	CAS-RN:88623-94-3
CHEBI:132799	CAS-RN:13708-12-8
CHEBI:132804	CAS-RN:3863-56-7
CHEBI:132810	CAS-RN:2379-55-7
CHEBI:132812	CAS-RN:7251-61-8
CHEBI:132813	CAS-RN:91-63-4
CHEBI:132820	CAS-RN:23202-85-9
CHEBI:132821	CAS-RN:24404-50-0
CHEBI:132823	CAS-RN:83-47-6
CHEBI:132824	CAS-RN:6750-60-3
CHEBI:132825	CAS-RN:184955-22-4
CHEBI:132826	CAS-RN:104613-44-7
CHEBI:132827	CAS-RN:13211-15-9
CHEBI:132828	CAS-RN:1200-67-5
CHEBI:132830	CAS-RN:11029-06-4
CHEBI:132830	CAS-RN:20307-84-0
CHEBI:132831	CAS-RN:489-29-2
CHEBI:132832	CAS-RN:67650-50-4
CHEBI:132833	CAS-RN:7295-85-4
CHEBI:132837	CAS-RN:4313-03-5
CHEBI:132840	CAS-RN:129909-90-6
CHEBI:132841	CAS-RN:114420-56-3
CHEBI:132842	CAS-RN:144-83-2
CHEBI:132843	CAS-RN:53448-07-0
CHEBI:132844	CAS-RN:106-91-2
CHEBI:132845	CAS-RN:67633-96-9
CHEBI:132846	CAS-RN:74630-40-3
CHEBI:132847	CAS-RN:5502-88-5
CHEBI:132848	CAS-RN:7392-19-0
CHEBI:132849	CAS-RN:645-66-9
CHEBI:132850	CAS-RN:53823-10-2
CHEBI:132853	CAS-RN:61276-17-3
CHEBI:132857	CAS-RN:118985-27-6
CHEBI:132859	CAS-RN:119016-92-1
CHEBI:132860	CAS-RN:118985-26-5
CHEBI:132861	CAS-RN:131749-61-6
CHEBI:132864	CAS-RN:35481-77-7
CHEBI:132866	CAS-RN:99212-30-3
CHEBI:132868	CAS-RN:62596-34-3
CHEBI:132869	CAS-RN:19275-51-5
CHEBI:132873	CAS-RN:110071-67-5
CHEBI:132874	CAS-RN:82975-93-7
CHEBI:132878	CAS-RN:1861-40-1
CHEBI:132879	CAS-RN:84087-33-2
CHEBI:132880	CAS-RN:99283-01-9
CHEBI:132891	CAS-RN:38561-76-1
CHEBI:132892	CAS-RN:67338-65-2
CHEBI:132893	CAS-RN:436-77-1
CHEBI:132895	CAS-RN:102516-53-0
CHEBI:132896	CAS-RN:22108-99-2
CHEBI:132897	CAS-RN:25059-80-7
CHEBI:132898	CAS-RN:53584-69-3
CHEBI:132899	CAS-RN:138-87-4
CHEBI:132900	CAS-RN:145400-03-9
CHEBI:132901	CAS-RN:145400-04-0
CHEBI:132902	CAS-RN:145400-02-8
CHEBI:132903	CAS-RN:13902-62-0
CHEBI:132905	CAS-RN:481-34-5
CHEBI:132906	CAS-RN:19912-62-0
CHEBI:132911	CAS-RN:1268819-57-3
CHEBI:132912	CAS-RN:152520-56-4
CHEBI:132921	CAS-RN:105512-06-9
CHEBI:132930	CAS-RN:29918-41-0
CHEBI:132931	CAS-RN:40451-54-5
CHEBI:132932	CAS-RN:5550-12-9
CHEBI:132958	CAS-RN:1115-47-5
CHEBI:132964	CAS-RN:79241-46-6
CHEBI:132967	CAS-RN:1370468-36-2
CHEBI:132968	CAS-RN:11034-93-8
CHEBI:132969	CAS-RN:5451-09-2
CHEBI:132974	CAS-RN:328968-36-1
CHEBI:132975	CAS-RN:1350514-68-9
CHEBI:132980	CAS-RN:17070-44-9
CHEBI:132982	CAS-RN:17070-45-0
CHEBI:132983	CAS-RN:14292-26-3
CHEBI:132984	CAS-RN:876755-27-0
CHEBI:132986	CAS-RN:848942-61-0
CHEBI:132991	CAS-RN:21282-10-0
CHEBI:133007	CAS-RN:731772-56-8
CHEBI:133009	CAS-RN:1377049-84-7
CHEBI:133013	CAS-RN:357336-20-0
CHEBI:133014	CAS-RN:706782-28-7
CHEBI:133017	CAS-RN:706779-91-1
CHEBI:133019	CAS-RN:39985-63-2
CHEBI:133019	CAS-RN:88402-43-1
CHEBI:133021	CAS-RN:1257044-40-8
CHEBI:133023	CAS-RN:1025967-78-5
CHEBI:133028	CAS-RN:66471-20-3
CHEBI:133040	CAS-RN:7729-20-6
CHEBI:133051	CAS-RN:37642-65-2
CHEBI:133057	CAS-RN:25696-60-0
CHEBI:133059	CAS-RN:42965-06-0
CHEBI:133068	CAS-RN:15958-92-6
CHEBI:133083	CAS-RN:488-15-3
CHEBI:133086	CAS-RN:871-70-5
CHEBI:133089	CAS-RN:3233-56-5
CHEBI:133094	CAS-RN:2873-36-1
CHEBI:133103	CAS-RN:24869-99-6
CHEBI:133104	CAS-RN:129025-54-3
CHEBI:133108	CAS-RN:82697-71-0
CHEBI:133119	CAS-RN:27935-53-1
CHEBI:133122	CAS-RN:81051-65-2
CHEBI:133125	CAS-RN:108-96-3
CHEBI:133129	CAS-RN:81052-29-1
CHEBI:133130	CAS-RN:130561-48-7
CHEBI:133136	CAS-RN:2724-59-6
CHEBI:133137	CAS-RN:926914-55-8
CHEBI:133152	CAS-RN:18263-25-7
CHEBI:133170	CAS-RN:1379458-56-6
CHEBI:133172	CAS-RN:5393-81-7
CHEBI:133173	CAS-RN:2463-77-6
CHEBI:133183	CAS-RN:37841-04-6
CHEBI:133185	CAS-RN:106692-36-8
CHEBI:133186	CAS-RN:40712-56-9
CHEBI:133188	CAS-RN:221321-45-5
CHEBI:133189	CAS-RN:355841-28-0
CHEBI:133197	CAS-RN:51146-55-5
CHEBI:133199	CAS-RN:15935-54-3
CHEBI:133206	CAS-RN:132929-88-5
CHEBI:133207	CAS-RN:22948-94-3
CHEBI:133212	CAS-RN:81510-83-0
CHEBI:133217	CAS-RN:39825-23-5
CHEBI:133218	CAS-RN:173740-43-7
CHEBI:133220	CAS-RN:124649-26-9
CHEBI:133221	CAS-RN:2971-31-5
CHEBI:133222	CAS-RN:4382-54-1
CHEBI:133224	CAS-RN:25615-14-9
CHEBI:133232	CAS-RN:247057-22-3
CHEBI:133237	CAS-RN:950782-86-2
CHEBI:133238	CAS-RN:730979-19-8
CHEBI:133239	CAS-RN:730979-32-5
CHEBI:133244	CAS-RN:17306-45-5
CHEBI:133245	CAS-RN:28638-13-3
CHEBI:133246	CAS-RN:1124-11-4
CHEBI:133247	CAS-RN:1083171-75-8
CHEBI:133296	CAS-RN:111755-37-4
CHEBI:133297	CAS-RN:154037-70-4
CHEBI:133305	CAS-RN:946578-00-3
CHEBI:13332	CAS-RN:15839-70-0
CHEBI:133321	CAS-RN:209861-58-5
CHEBI:133325	CAS-RN:496-86-6
CHEBI:133326	CAS-RN:7727-43-7
CHEBI:133337	CAS-RN:12063-19-3
CHEBI:133339	CAS-RN:13744-18-8
CHEBI:133340	CAS-RN:12645-50-0
CHEBI:133341	CAS-RN:67-48-1
CHEBI:133343	CAS-RN:91674-26-9
CHEBI:133347	CAS-RN:69393-94-8
CHEBI:133348	CAS-RN:134859-96-4
CHEBI:133351	CAS-RN:462-60-2
CHEBI:133353	CAS-RN:1318-93-0
CHEBI:133354	CAS-RN:1302-78-9
CHEBI:133365	CAS-RN:17334-58-6
CHEBI:133388	CAS-RN:139936-57-5
CHEBI:133390	CAS-RN:5746-24-7
CHEBI:133395	CAS-RN:71385-83-6
CHEBI:133397	CAS-RN:347155-76-4
CHEBI:133413	CAS-RN:441045-21-2
CHEBI:133416	CAS-RN:27216-57-5
CHEBI:133420	CAS-RN:114077-04-2
CHEBI:133435	CAS-RN:52372-86-8
CHEBI:133455	CAS-RN:3913-81-3
CHEBI:133457	CAS-RN:18402-83-0
CHEBI:133458	CAS-RN:69391-09-9
CHEBI:133460	CAS-RN:3233-59-8
CHEBI:133469	CAS-RN:2353-44-8
CHEBI:133474	CAS-RN:52079-10-4
CHEBI:133478	CAS-RN:202057-27-0
CHEBI:133480	CAS-RN:95784-14-8
CHEBI:133485	CAS-RN:104704-09-8
CHEBI:133486	CAS-RN:103946-54-9
CHEBI:133508	CAS-RN:86321-29-1
CHEBI:133530	CAS-RN:30223-92-8
CHEBI:133534	CAS-RN:13200-85-6
CHEBI:133542	CAS-RN:28343-61-5
CHEBI:133553	CAS-RN:31895-22-4
CHEBI:133554	CAS-RN:75655-75-3
CHEBI:133562	CAS-RN:40712-60-5
CHEBI:133565	CAS-RN:69526-88-1
CHEBI:133570	CAS-RN:95480-60-7
CHEBI:1336	CAS-RN:130263-10-4
CHEBI:133605	CAS-RN:16534-24-0
CHEBI:133619	CAS-RN:65691-00-1
CHEBI:133621	CAS-RN:101961-60-8
CHEBI:133626	CAS-RN:493-90-3
CHEBI:133634	CAS-RN:301-00-8
CHEBI:133637	CAS-RN:112-91-4
CHEBI:133638	CAS-RN:638-65-3
CHEBI:133650	CAS-RN:943832-81-3
CHEBI:133651	CAS-RN:1390661-72-9
CHEBI:133663	CAS-RN:89-83-8
CHEBI:133665	CAS-RN:5657-19-2
CHEBI:133677	CAS-RN:13100-90-8
CHEBI:133679	CAS-RN:15679-13-7
CHEBI:133683	CAS-RN:18640-74-9
CHEBI:133686	CAS-RN:6548-09-0
CHEBI:133689	CAS-RN:28623-57-6
CHEBI:133695	CAS-RN:5639-07-6
CHEBI:133721	CAS-RN:552-54-5
CHEBI:133733	CAS-RN:18684-24-7
CHEBI:133741	CAS-RN:20407-84-5
CHEBI:133745	CAS-RN:25605-90-7
CHEBI:133750	CAS-RN:53296-08-5
CHEBI:133753	CAS-RN:24779-38-2
CHEBI:133754	CAS-RN:85982-75-8
CHEBI:133756	CAS-RN:41689-67-2
CHEBI:133758	CAS-RN:95152-76-4
CHEBI:133759	CAS-RN:95152-75-3
CHEBI:133760	CAS-RN:15085-74-2
CHEBI:133761	CAS-RN:491868-99-6
CHEBI:133762	CAS-RN:491869-00-2
CHEBI:133767	CAS-RN:135591-00-3
CHEBI:133779	CAS-RN:773855-65-5
CHEBI:133786	CAS-RN:135590-91-9
CHEBI:133794	CAS-RN:4159-20-0
CHEBI:133805	CAS-RN:17276-15-2
CHEBI:133808	CAS-RN:31635-03-7
CHEBI:133809	CAS-RN:117-37-3
CHEBI:133814	CAS-RN:3566-99-2
CHEBI:133815	CAS-RN:41689-66-1
CHEBI:133817	CAS-RN:54193-28-1
CHEBI:133825	CAS-RN:1856-95-7
CHEBI:133832	CAS-RN:136379-60-7
CHEBI:133833	CAS-RN:22994-85-0
CHEBI:133834	CAS-RN:150396-01-3
CHEBI:133842	CAS-RN:95-71-6
CHEBI:133846	CAS-RN:773855-60-0
CHEBI:133847	CAS-RN:773855-63-3
CHEBI:133848	CAS-RN:214491-43-7
CHEBI:133859	CAS-RN:915972-17-7
CHEBI:133876	CAS-RN:3054-47-5
CHEBI:133885	CAS-RN:5355-17-9
CHEBI:133889	CAS-RN:55930-44-4
CHEBI:133897	CAS-RN:17696-73-0
CHEBI:133905	CAS-RN:36150-23-9
CHEBI:133907	CAS-RN:63296-34-4
CHEBI:133909	CAS-RN:20349-92-2
CHEBI:133914	CAS-RN:63024-98-6
CHEBI:133915	CAS-RN:115044-41-2
CHEBI:133917	CAS-RN:19165-63-0
CHEBI:133918	CAS-RN:115722-78-6
CHEBI:133919	CAS-RN:58911-04-9
CHEBI:133920	CAS-RN:124489-20-9
CHEBI:133924	CAS-RN:142-88-1
CHEBI:133925	CAS-RN:63592-84-7
CHEBI:133930	CAS-RN:571-40-4
CHEBI:133952	CAS-RN:10310-07-3
CHEBI:133953	CAS-RN:33404-61-4
CHEBI:133981	CAS-RN:2004-39-9
CHEBI:133997	CAS-RN:951659-40-8
CHEBI:134007	CAS-RN:34365-81-6
CHEBI:134015	CAS-RN:293735-20-3
CHEBI:134016	CAS-RN:293735-22-5
CHEBI:134044	CAS-RN:290-67-5
CHEBI:134050	CAS-RN:59080-40-9
CHEBI:134058	CAS-RN:136181-87-8
CHEBI:134063	CAS-RN:3194-55-6
CHEBI:134066	CAS-RN:2440-59-7
CHEBI:134081	CAS-RN:123931-31-7
CHEBI:134082	CAS-RN:123932-43-4
CHEBI:134092	CAS-RN:39895-81-3
CHEBI:134095	CAS-RN:62962-42-9
CHEBI:134096	CAS-RN:56287-13-9
CHEBI:134100	CAS-RN:25902-89-0
CHEBI:134104	CAS-RN:21149-26-8
CHEBI:134105	CAS-RN:21149-26-8
CHEBI:134126	CAS-RN:124-87-8
CHEBI:134180	CAS-RN:613-11-6
CHEBI:134184	CAS-RN:139220-18-1
CHEBI:134189	CAS-RN:30925-25-8
CHEBI:134190	CAS-RN:205687-01-0
CHEBI:134191	CAS-RN:50507-46-5
CHEBI:134192	CAS-RN:1361-51-9
CHEBI:134193	CAS-RN:62311-76-6
CHEBI:134199	CAS-RN:18446-73-6
CHEBI:134206	CAS-RN:5424-29-3
CHEBI:134213	CAS-RN:2533-94-0
CHEBI:134246	CAS-RN:111769-66-5
CHEBI:134261	CAS-RN:2566-34-9
CHEBI:134267	CAS-RN:1158-10-7
CHEBI:134269	CAS-RN:113411-16-8
CHEBI:134275	CAS-RN:17598-82-2
CHEBI:134281	CAS-RN:100-68-5
CHEBI:134301	CAS-RN:121521-90-2
CHEBI:134311	CAS-RN:5552-13-6
CHEBI:134313	CAS-RN:499-94-5
CHEBI:134342	CAS-RN:35932-36-6
CHEBI:134345	CAS-RN:4374-93-0
CHEBI:134353	CAS-RN:5880-42-2
CHEBI:134355	CAS-RN:495-02-3
CHEBI:134358	CAS-RN:23660-05-1
CHEBI:134407	CAS-RN:60114-66-1
CHEBI:134411	CAS-RN:112208-00-1
CHEBI:134432	CAS-RN:118248-37-6
CHEBI:134433	CAS-RN:97073-00-2
CHEBI:134436	CAS-RN:1344-54-3
CHEBI:134444	CAS-RN:120904-46-3
CHEBI:134457	CAS-RN:17622-26-3
CHEBI:134458	CAS-RN:71242-23-4
CHEBI:134470	CAS-RN:59904-24-4
CHEBI:134473	CAS-RN:139742-28-2
CHEBI:134476	CAS-RN:693-80-1
CHEBI:134479	CAS-RN:17735-94-3
CHEBI:134480	CAS-RN:77690-83-6
CHEBI:134483	CAS-RN:623-13-2
CHEBI:134485	CAS-RN:102-87-4
CHEBI:134499	CAS-RN:5094-14-4
CHEBI:134538	CAS-RN:28223-40-7
CHEBI:134547	CAS-RN:148262-19-5
CHEBI:134548	CAS-RN:104404-17-3
CHEBI:134603	CAS-RN:77111-06-9
CHEBI:134606	CAS-RN:606-58-6
CHEBI:134609	CAS-RN:60599-38-4
CHEBI:134614	CAS-RN:6317-18-6
CHEBI:134619	CAS-RN:77209-77-9
CHEBI:134625	CAS-RN:110187-42-3
CHEBI:134627	CAS-RN:77165-74-3
CHEBI:134674	CAS-RN:1259513-22-8
CHEBI:134677	CAS-RN:906673-24-3
CHEBI:134679	CAS-RN:850636-71-4
CHEBI:134687	CAS-RN:16676-29-2
CHEBI:134689	CAS-RN:283173-50-2
CHEBI:134690	CAS-RN:86630-09-3
CHEBI:134692	CAS-RN:1859053-21-6
CHEBI:134698	CAS-RN:33075-00-2
CHEBI:134699	CAS-RN:923287-50-7
CHEBI:134700	CAS-RN:1262780-97-1
CHEBI:134701	CAS-RN:20326-12-9
CHEBI:134702	CAS-RN:108785-69-9
CHEBI:134703	CAS-RN:222727-39-1
CHEBI:134704	CAS-RN:23869-24-1
CHEBI:134705	CAS-RN:59711-96-5
CHEBI:134706	CAS-RN:23454-33-3
CHEBI:134707	CAS-RN:7681-80-3
CHEBI:134708	CAS-RN:495399-09-2
CHEBI:134709	CAS-RN:362665-56-3
CHEBI:134710	CAS-RN:141702-36-5
CHEBI:134711	CAS-RN:594-05-8
CHEBI:134712	CAS-RN:146510-36-3
CHEBI:134713	CAS-RN:6700-42-1
CHEBI:134714	CAS-RN:149709-62-6
CHEBI:134715	CAS-RN:865759-25-7
CHEBI:134716	CAS-RN:913611-97-9
CHEBI:134717	CAS-RN:38146-42-8
CHEBI:134718	CAS-RN:133865-89-1
CHEBI:134719	CAS-RN:689293-68-3
CHEBI:134720	CAS-RN:170105-16-5
CHEBI:134721	CAS-RN:282526-98-1
CHEBI:134722	CAS-RN:259793-96-9
CHEBI:134723	CAS-RN:630420-16-5
CHEBI:134724	CAS-RN:761423-87-4
CHEBI:134725	CAS-RN:898537-18-3
CHEBI:134726	CAS-RN:155270-99-8
CHEBI:134727	CAS-RN:154-82-5
CHEBI:134728	CAS-RN:65-64-5
CHEBI:134729	CAS-RN:177795-60-7
CHEBI:134730	CAS-RN:131707-25-0
CHEBI:134731	CAS-RN:911637-19-9
CHEBI:134732	CAS-RN:33414-33-4
CHEBI:134733	CAS-RN:1315-04-4
CHEBI:134734	CAS-RN:38964-88-4
CHEBI:134735	CAS-RN:1226781-44-7
CHEBI:134736	CAS-RN:742092-03-1
CHEBI:134737	CAS-RN:100696-30-8
CHEBI:134738	CAS-RN:248282-07-7
CHEBI:134740	CAS-RN:881-17-4
CHEBI:134741	CAS-RN:203120-46-1
CHEBI:134742	CAS-RN:681492-22-8
CHEBI:134743	CAS-RN:923604-59-5
CHEBI:134744	CAS-RN:10124-48-8
CHEBI:134745	CAS-RN:611168-24-2
CHEBI:134746	CAS-RN:10447-39-9
CHEBI:134747	CAS-RN:90961-53-8
CHEBI:134748	CAS-RN:4295-63-0
CHEBI:134749	CAS-RN:31610-87-4
CHEBI:134750	CAS-RN:5466-77-3
CHEBI:134751	CAS-RN:70356-09-1
CHEBI:134752	CAS-RN:77-75-8
CHEBI:134753	CAS-RN:123-82-0
CHEBI:134754	CAS-RN:105-41-9
CHEBI:134755	CAS-RN:140-95-4
CHEBI:134756	CAS-RN:15599-39-0
CHEBI:134757	CAS-RN:406-90-6
CHEBI:134758	CAS-RN:543-82-8
CHEBI:134759	CAS-RN:115-76-4
CHEBI:134760	CAS-RN:115-77-5
CHEBI:134761	CAS-RN:93-60-7
CHEBI:134762	CAS-RN:4214-72-6
CHEBI:134763	CAS-RN:2398-81-4
CHEBI:134764	CAS-RN:7618-86-2
CHEBI:134765	CAS-RN:503-01-5
CHEBI:134766	CAS-RN:102-45-4
CHEBI:134767	CAS-RN:4171-13-5
CHEBI:134768	CAS-RN:4684-87-1
CHEBI:134769	CAS-RN:78-28-4
CHEBI:134770	CAS-RN:5818-18-8
CHEBI:134771	CAS-RN:93-88-9
CHEBI:134772	CAS-RN:122-46-3
CHEBI:134773	CAS-RN:55-52-7
CHEBI:134774	CAS-RN:56-91-7
CHEBI:134775	CAS-RN:3569-99-1
CHEBI:134776	CAS-RN:5334-23-6
CHEBI:134777	CAS-RN:28587-71-5
CHEBI:134778	CAS-RN:6606-65-1
CHEBI:134779	CAS-RN:536-21-0
CHEBI:134780	CAS-RN:1113-10-6
CHEBI:134781	CAS-RN:526-35-2
CHEBI:134782	CAS-RN:512-48-1
CHEBI:134783	CAS-RN:101-40-6
CHEBI:134784	CAS-RN:6236-05-1
CHEBI:134785	CAS-RN:95-04-5
CHEBI:134786	CAS-RN:126-93-2
CHEBI:134787	CAS-RN:533-32-4
CHEBI:134788	CAS-RN:62613-82-5
CHEBI:134789	CAS-RN:5541-67-3
CHEBI:134790	CAS-RN:85-90-5
CHEBI:134791	CAS-RN:1008-65-7
CHEBI:134792	CAS-RN:2207-50-3
CHEBI:134793	CAS-RN:821-33-0
CHEBI:134794	CAS-RN:2037-95-8
CHEBI:134795	CAS-RN:434-43-5
CHEBI:134796	CAS-RN:457-87-4
CHEBI:134797	CAS-RN:2019-68-3
CHEBI:134798	CAS-RN:370-14-9
CHEBI:134799	CAS-RN:3818-37-9
CHEBI:134800	CAS-RN:6946-29-8
CHEBI:134801	CAS-RN:25229-42-9
CHEBI:134802	CAS-RN:498-71-5
CHEBI:134803	CAS-RN:702-54-5
CHEBI:134804	CAS-RN:13946-02-6
CHEBI:134805	CAS-RN:7009-49-6
CHEBI:134806	CAS-RN:565-48-0
CHEBI:134807	CAS-RN:2209-86-1
CHEBI:134808	CAS-RN:57-08-9
CHEBI:134809	CAS-RN:3567-38-2
CHEBI:134810	CAS-RN:7236-47-7
CHEBI:134811	CAS-RN:30097-06-4
CHEBI:134812	CAS-RN:15351-09-4
CHEBI:134813	CAS-RN:57-15-8
CHEBI:134814	CAS-RN:59-26-7
CHEBI:134815	CAS-RN:487-48-9
CHEBI:134816	CAS-RN:451-77-4
CHEBI:134817	CAS-RN:93-30-1
CHEBI:134818	CAS-RN:130-16-5
CHEBI:134819	CAS-RN:124-72-1
CHEBI:134820	CAS-RN:94-35-9
CHEBI:134821	CAS-RN:99-45-6
CHEBI:134822	CAS-RN:365-26-4
CHEBI:134823	CAS-RN:358-52-1
CHEBI:134824	CAS-RN:333-36-8
CHEBI:134825	CAS-RN:1463-28-1
CHEBI:134826	CAS-RN:10389-73-8
CHEBI:134827	CAS-RN:528-92-7
CHEBI:134828	CAS-RN:32059-15-7
CHEBI:134829	CAS-RN:13931-64-1
CHEBI:134830	CAS-RN:134-37-2
CHEBI:134831	CAS-RN:5579-13-5
CHEBI:134832	CAS-RN:140-40-9
CHEBI:134833	CAS-RN:537-17-7
CHEBI:134834	CAS-RN:69542-93-4
CHEBI:134835	CAS-RN:2924-67-6
CHEBI:134836	CAS-RN:470-43-9
CHEBI:134837	CAS-RN:16397-28-7
CHEBI:134838	CAS-RN:2235-90-7
CHEBI:134839	CAS-RN:541-20-8
CHEBI:134840	CAS-RN:23249-97-0
CHEBI:134841	CAS-RN:484-23-1
CHEBI:134842	CAS-RN:6961-46-2
CHEBI:134843	CAS-RN:490-55-1
CHEBI:134844	CAS-RN:15468-10-7
CHEBI:134845	CAS-RN:4044-65-9
CHEBI:134846	CAS-RN:159912-53-5
CHEBI:134847	CAS-RN:7681-79-0
CHEBI:134848	CAS-RN:103-97-9
CHEBI:134849	CAS-RN:679-84-5
CHEBI:134850	CAS-RN:25395-22-6
CHEBI:134851	CAS-RN:4663-83-6
CHEBI:134852	CAS-RN:550-28-7
CHEBI:134853	CAS-RN:642-44-4
CHEBI:134854	CAS-RN:534-84-9
CHEBI:134855	CAS-RN:18530-30-8
CHEBI:134856	CAS-RN:6903-79-3
CHEBI:134857	CAS-RN:536-24-3
CHEBI:134858	CAS-RN:64000-73-3
CHEBI:134859	CAS-RN:501-68-8
CHEBI:134860	CAS-RN:538-03-4
CHEBI:134861	CAS-RN:502-59-0
CHEBI:134862	CAS-RN:2612-33-1
CHEBI:134863	CAS-RN:40507-78-6
CHEBI:134864	CAS-RN:72492-12-7
CHEBI:134865	CAS-RN:15302-16-6
CHEBI:134866	CAS-RN:122946-43-4
CHEBI:134867	CAS-RN:18464-39-6
CHEBI:134868	CAS-RN:306-19-4
CHEBI:134869	CAS-RN:70-19-9
CHEBI:134870	CAS-RN:29218-27-7
CHEBI:134871	CAS-RN:2165-19-7
CHEBI:134872	CAS-RN:19889-45-3
CHEBI:134873	CAS-RN:2109-73-1
CHEBI:134874	CAS-RN:46464-11-3
CHEBI:134875	CAS-RN:52-43-7
CHEBI:134876	CAS-RN:621-72-7
CHEBI:134877	CAS-RN:50-19-1
CHEBI:134878	CAS-RN:36981-91-6
CHEBI:134879	CAS-RN:4201-22-3
CHEBI:134880	CAS-RN:7101-51-1
CHEBI:134881	CAS-RN:497-75-6
CHEBI:134882	CAS-RN:132-89-8
CHEBI:134883	CAS-RN:17243-57-1
CHEBI:134884	CAS-RN:77-28-1
CHEBI:134885	CAS-RN:830-89-7
CHEBI:134886	CAS-RN:145918-75-8
CHEBI:134887	CAS-RN:3811-25-4
CHEBI:134888	CAS-RN:553-69-5
CHEBI:134889	CAS-RN:79-93-6
CHEBI:134890	CAS-RN:15687-37-3
CHEBI:134891	CAS-RN:547-44-4
CHEBI:134892	CAS-RN:140898-97-1
CHEBI:134893	CAS-RN:1082-57-1
CHEBI:134894	CAS-RN:32838-26-9
CHEBI:134895	CAS-RN:1209-98-9
CHEBI:134896	CAS-RN:31428-61-2
CHEBI:134897	CAS-RN:62882-99-9
CHEBI:134898	CAS-RN:493-92-5
CHEBI:134899	CAS-RN:89-45-2
CHEBI:134900	CAS-RN:76-94-8
CHEBI:134901	CAS-RN:55077-25-3
CHEBI:134902	CAS-RN:6336-50-1
CHEBI:134903	CAS-RN:4846-91-7
CHEBI:134904	CAS-RN:302-49-8
CHEBI:134905	CAS-RN:18725-37-6
CHEBI:134906	CAS-RN:57808-63-6
CHEBI:134907	CAS-RN:66871-56-5
CHEBI:134908	CAS-RN:55837-18-8
CHEBI:134909	CAS-RN:31031-74-0
CHEBI:134910	CAS-RN:1954-79-6
CHEBI:134911	CAS-RN:500-42-5
CHEBI:134912	CAS-RN:143-47-5
CHEBI:134913	CAS-RN:7706-67-4
CHEBI:134914	CAS-RN:952-54-5
CHEBI:134915	CAS-RN:3099-52-3
CHEBI:134916	CAS-RN:70-07-5
CHEBI:134917	CAS-RN:32953-89-2
CHEBI:134918	CAS-RN:2933-94-0
CHEBI:134919	CAS-RN:125-42-8
CHEBI:134920	CAS-RN:1861-21-8
CHEBI:134921	CAS-RN:7413-36-7
CHEBI:134922	CAS-RN:2430-49-1
CHEBI:134923	CAS-RN:115-44-6
CHEBI:134924	CAS-RN:3102-00-9
CHEBI:134925	CAS-RN:533-06-2
